1,103,0.86537,1,796.3,450.9,0.15,103,100,0.68811,1,683,251.7,683,516.3
2,103,0.71192,1,683,251.7,0.3,114,100,1.2092,1,683,516.3,569.7,317.1
3,114,0.87589,1,569.7,317.1,0.33,114,100,0.81202,1,683,516.3,569.7,317.1
4,103,0.62541,1,796.3,450.9,0.48,111,99,0.52125,1,569.7,317.1,683,251.7
5,103,0.50059,1,569.7,317.1,0.63,114,99,0.64527,1,569.7,450.9,796.3,450.9
6,103,0.68787,1,569.7,450.9,0.78,111,99,0.72916,1,796.3,317.1,569.7,317.1
7,114,0.64685,1,569.7,317.1,0.81,114,99,0.58342,1,683,251.7,569.7,450.9
8,114,0.62568,1,796.3,450.9,0.84,114,100,1.3122,1,796.3,450.9,796.3,317.1
9,103,0.66672,1,569.7,317.1,0.99,103,99,0.6245,1,569.7,317.1,796.3,317.1
10,103,0.91654,1,569.7,450.9,1.02,111,99,0.85415,1,569.7,450.9,796.3,450.9
11,103,0.667,1,569.7,317.1,1.17,114,100,0.625,1,569.7,317.1,683,516.3
12,114,0.79211,1,683,251.7,1.32,111,99,0.74982,1,683,516.3,569.7,450.9
13,114,0.87509,1,683,516.3,1.35,111,99,0.66624,1,796.3,450.9,796.3,317.1
14,103,0.66625,1,796.3,450.9,1.5,103,99,0.64568,1,569.7,317.1,569.7,450.9
15,114,0.66739,1,796.3,317.1,1.53,114,99,0.79162,1,569.7,317.1,683,251.7
16,103,0.93733,1,569.7,450.9,1.68,114,100,0.66639,1,569.7,317.1,569.7,450.9
17,103,0.68771,1,569.7,317.1,1.83,111,100,1.2497,1,796.3,450.9,683,516.3
18,103,0.68772,1,683,251.7,1.98,111,99,0.70854,1,569.7,450.9,796.3,450.9
19,103,0.66718,1,683,516.3,2.01,111,100,0.77062,1,569.7,450.9,683,251.7
20,114,0.58338,1,796.3,450.9,2.04,111,100,0.97879,1,683,516.3,569.7,450.9
21,114,0.80182,1,569.7,450.9,2.07,111,99,0.74989,1,569.7,317.1,796.3,450.9
22,114,0.70856,1,683,516.3,2.22,111,100,1.0204,1,796.3,317.1,683,516.3
23,103,0.62695,0,569.7,450.9,2.22,103,99,0.62528,1,569.7,317.1,683,516.3
24,103,0.89593,1,796.3,317.1,2.37,114,100,1.2705,1,796.3,450.9,569.7,317.1
25,114,0.81267,1,569.7,450.9,2.4,103,100,0.64548,1,569.7,450.9,683,251.7
26,114,0.77127,1,683,516.3,2.43,111,99,0.89555,1,683,251.7,569.7,450.9
27,114,0.7506,1,683,516.3,2.46,114,100,0.74935,1,569.7,450.9,796.3,450.9
28,103,0.7301,1,569.7,450.9,2.61,103,100,0.97921,1,683,516.3,569.7,317.1
29,114,0.75021,1,569.7,450.9,2.64,103,100,0.60487,1,796.3,317.1,683,251.7
30,103,0.62492,1,683,516.3,2.67,103,99,0.62477,1,683,516.3,796.3,317.1
31,103,0.91606,1,796.3,317.1,2.82,111,99,0.62469,1,683,251.7,569.7,317.1
32,114,0.87506,1,683,516.3,2.85,111,99,1.0831,1,796.3,450.9,796.3,317.1
33,103,0.91725,1,683,251.7,2.88,111,99,0.72896,1,683,251.7,796.3,317.1
34,103,0.79208,1,796.3,317.1,2.91,114,100,0.79169,1,796.3,317.1,683,251.7
35,114,0.77061,1,796.3,450.9,3.06,103,100,0.93712,1,569.7,450.9,796.3,317.1
36,114,0.77167,1,569.7,450.9,3.09,111,100,1.0412,1,569.7,317.1,683,516.3
37,114,0.9586,1,569.7,450.9,3.12,103,99,1.1546,1,683,251.7,683,516.3
38,103,0.83365,1,796.3,450.9,3.27,114,100,0.87503,1,683,516.3,796.3,450.9
39,103,0.75021,1,796.3,317.1,3.42,111,100,0.91621,1,796.3,450.9,683,516.3
40,103,0.91777,1,569.7,317.1,3.57,111,99,1.062,1,683,516.3,569.7,317.1
41,114,0.62582,1,569.7,317.1,3.6,103,99,1.4786,1,796.3,317.1,569.7,450.9
42,114,0.66662,1,683,251.7,3.75,111,99,0.70842,1,796.3,317.1,569.7,317.1
43,103,0.64683,1,796.3,317.1,3.9,111,100,0.93723,1,796.3,450.9,569.7,450.9
44,114,0.85515,1,683,251.7,3.93,111,99,0.70849,1,796.3,450.9,683,516.3
45,114,0.72922,1,569.7,317.1,3.96,111,100,0.58278,1,796.3,317.1,569.7,450.9
46,114,0.93739,1,569.7,317.1,3.99,111,99,0.83346,1,683,251.7,683,516.3
47,103,0.83407,1,683,516.3,4.14,111,100,0.60439,1,796.3,317.1,796.3,450.9
48,114,0.93819,1,796.3,450.9,4.17,111,99,0.49985,1,796.3,317.1,683,251.7
49,114,0.91648,1,683,251.7,4.32,103,99,0.68744,1,683,516.3,569.7,450.9
50,103,0.64671,1,796.3,317.1,4.47,111,100,0.75002,1,569.7,450.9,796.3,450.9
51,103,0.77162,1,683,516.3,4.62,103,99,0.58326,1,796.3,317.1,569.7,317.1
52,114,0.66669,1,796.3,450.9,4.77,111,99,0.70797,1,796.3,450.9,796.3,317.1
53,114,0.64609,1,796.3,317.1,4.8,114,100,1.0415,1,569.7,317.1,796.3,317.1
54,114,0.68814,1,796.3,317.1,4.83,111,99,0.79119,1,683,251.7,796.3,450.9
55,103,0.68777,1,683,251.7,4.98,103,100,0.7079,1,683,251.7,796.3,450.9
56,103,0.85395,1,796.3,450.9,5.13,114,100,0.83359,1,683,516.3,569.7,317.1
57,114,0.72916,1,683,251.7,5.16,111,100,0.89551,1,569.7,450.9,683,251.7
58,114,0.66667,1,796.3,317.1,5.19,111,100,0.9585,1,683,251.7,796.3,317.1
59,103,0.56369,1,683,516.3,5.34,103,99,0.75039,1,569.7,450.9,683,251.7
60,114,0.62527,1,683,251.7,5.37,114,100,1.2501,1,796.3,450.9,683,251.7
61,103,0.75046,1,569.7,450.9,5.52,114,99,1.0827,1,796.3,450.9,683,516.3
62,114,0.56387,0,796.3,317.1,5.52,111,99,0.64586,1,683,516.3,569.7,317.1
63,103,0.68815,1,683,516.3,5.67,111,99,0.70803,1,569.7,450.9,683,251.7
64,103,0.60472,1,569.7,317.1,5.82,103,100,0.77054,1,796.3,317.1,796.3,450.9
65,103,0.70881,1,683,516.3,5.85,114,99,0.62509,1,569.7,317.1,796.3,450.9
66,103,0.72999,1,683,516.3,6,103,99,0.8959,1,796.3,450.9,569.7,317.1
67,103,0.66901,1,569.7,317.1,6.15,111,100,1.2705,1,683,516.3,796.3,317.1
68,114,0.8126,1,796.3,450.9,6.18,111,99,0.5627,1,569.7,317.1,683,251.7
69,114,0.70825,1,569.7,450.9,6.21,114,100,0.7291,1,569.7,450.9,796.3,450.9
70,114,0.75032,1,683,251.7,6.36,114,100,0.58288,1,796.3,317.1,569.7,317.1
71,103,0.74994,1,569.7,450.9,6.39,111,100,0.58348,1,683,251.7,569.7,450.9
72,103,0.79217,1,796.3,450.9,6.54,111,100,0.93725,1,796.3,450.9,796.3,317.1
73,114,0.91672,1,569.7,317.1,6.69,103,100,0.60429,1,796.3,317.1,569.7,317.1
74,103,0.68763,1,796.3,317.1,6.84,103,100,1.0414,1,683,516.3,569.7,317.1
75,114,0.5844,1,683,251.7,6.87,111,99,0.85436,1,683,251.7,796.3,450.9
76,114,0.79186,1,683,251.7,7.02,111,100,0.6246,1,683,516.3,569.7,450.9
77,103,1.0206,1,683,251.7,7.17,111,100,0.60373,1,683,251.7,569.7,450.9
78,103,0.6197,1,796.3,450.9,7.32,103,100,0.70819,1,569.7,317.1,569.7,450.9
79,103,0.70835,1,569.7,450.9,7.35,111,99,0.83309,1,569.7,450.9,683,516.3
80,114,0.75068,1,796.3,317.1,7.38,103,99,0.68719,1,569.7,317.1,796.3,317.1
81,114,0.62631,0,683,251.7,7.38,111,99,0.68746,1,683,516.3,796.3,450.9
82,114,0.68809,1,683,251.7,7.41,111,100,1.0204,1,796.3,317.1,683,516.3
83,103,0.85466,1,796.3,317.1,7.56,114,99,1.3332,1,569.7,317.1,796.3,450.9
84,114,0.79187,1,569.7,317.1,7.71,111,99,0.69163,1,683,251.7,683,516.3
85,103,0.68787,1,683,251.7,7.74,111,99,0.66637,1,569.7,450.9,683,516.3
86,103,0.66691,1,796.3,450.9,7.89,114,99,0.6463,1,683,516.3,796.3,317.1
87,114,0.91688,1,683,251.7,7.92,114,100,0.58332,1,683,251.7,796.3,317.1
88,103,0.87517,1,569.7,450.9,7.95,111,99,0.58286,1,569.7,317.1,569.7,450.9
89,114,0.72022,1,796.3,317.1,7.98,111,100,0.60391,1,683,251.7,569.7,450.9
90,103,0.83365,1,796.3,450.9,8.13,111,100,1.0203,1,796.3,317.1,569.7,450.9
91,103,0.72934,1,683,516.3,8.28,111,100,0.85398,1,796.3,450.9,683,251.7
92,114,0.70852,1,796.3,317.1,8.31,103,99,0.83373,1,796.3,450.9,683,251.7
93,114,0.75041,1,796.3,317.1,8.34,103,99,0.70795,1,569.7,317.1,683,251.7
94,114,0.77131,1,683,516.3,8.37,114,99,0.79131,1,683,516.3,796.3,450.9
95,103,1.3024,0,796.3,317.1,8.37,111,100,0.91646,1,796.3,317.1,569.7,317.1
96,114,0.85386,1,569.7,450.9,8.4,111,100,0.62464,1,569.7,450.9,683,251.7
97,103,0.77054,1,569.7,450.9,8.55,111,99,0.66611,1,569.7,450.9,683,251.7
98,103,0.85377,1,796.3,317.1,8.58,103,99,0.60397,1,569.7,450.9,683,251.7
99,103,0.79186,1,569.7,450.9,8.73,111,100,0.8329,1,683,251.7,683,516.3
100,103,0.79137,1,569.7,317.1,8.88,111,100,0.62466,1,569.7,317.1,683,516.3
101,103,0.85412,1,683,516.3,9.03,111,99,0.6662,1,569.7,450.9,569.7,317.1
102,103,0.62489,1,796.3,450.9,9.18,103,99,1.2704,1,796.3,450.9,796.3,317.1
103,114,0.68785,1,569.7,317.1,9.21,111,99,0.72925,1,683,251.7,683,516.3
104,114,0.85427,1,796.3,450.9,9.24,103,100,0.60473,1,569.7,317.1,796.3,450.9
105,114,0.75082,1,683,516.3,9.27,103,100,0.68692,1,683,251.7,796.3,317.1
106,103,0.73003,1,569.7,317.1,9.42,114,100,0.60402,1,796.3,317.1,683,516.3
107,114,0.70796,1,796.3,450.9,9.45,114,100,1.1039,1,683,516.3,569.7,450.9
108,114,1.2295,1,796.3,450.9,9.48,111,99,0.87506,1,796.3,450.9,796.3,317.1
109,103,1.1249,1,683,516.3,9.63,111,100,0.72919,1,796.3,450.9,569.7,450.9
110,114,0.70859,1,683,516.3,9.78,114,99,0.72914,1,796.3,317.1,569.7,450.9
111,114,0.72938,1,569.7,317.1,9.81,111,99,0.64625,1,796.3,317.1,796.3,450.9
112,114,0.64571,1,683,251.7,9.84,111,100,0.68817,1,569.7,450.9,569.7,317.1
113,114,0.72907,1,569.7,317.1,9.87,114,100,0.81243,1,569.7,317.1,683,251.7
114,103,0.72934,1,569.7,450.9,10.02,114,99,0.91647,1,683,251.7,569.7,317.1
115,114,0.70856,1,569.7,317.1,10.05,103,99,1.201,1,683,516.3,796.3,450.9
116,114,0.77075,1,796.3,450.9,10.2,114,99,0.66647,1,796.3,450.9,569.7,317.1
117,114,0.62555,1,683,516.3,10.23,103,100,1.1871,1,796.3,317.1,683,251.7
118,103,0.72912,1,569.7,450.9,10.38,114,99,0.7291,1,569.7,450.9,683,516.3
119,114,0.70836,1,683,251.7,10.41,103,100,0.7082,1,796.3,450.9,796.3,317.1
120,103,0.91747,1,796.3,317.1,10.56,111,100,1.3955,1,683,516.3,796.3,317.1
121,103,0.64661,1,796.3,450.9,10.71,111,99,0.70831,1,683,516.3,569.7,317.1
122,114,0.66643,1,796.3,450.9,10.74,111,99,0.6664,1,796.3,450.9,796.3,317.1
123,103,0.625,1,569.7,450.9,10.89,114,100,1.187,1,683,251.7,569.7,450.9
124,114,0.97892,1,683,251.7,10.92,114,99,0.56203,1,796.3,450.9,796.3,317.1
125,114,0.70854,1,796.3,317.1,10.95,111,100,0.60364,1,796.3,450.9,796.3,317.1
126,114,0.7918,1,569.7,450.9,10.98,114,100,0.87462,1,569.7,317.1,683,516.3
127,114,0.91708,1,569.7,317.1,11.01,103,99,0.58347,1,683,251.7,569.7,450.9
128,103,0.97949,1,683,251.7,11.16,111,99,0.58334,1,796.3,317.1,683,516.3
129,103,0.70872,1,683,251.7,11.31,114,99,0.54149,1,796.3,317.1,683,251.7
130,114,0.62538,1,796.3,317.1,11.46,114,99,0.60385,1,683,251.7,796.3,317.1
131,114,0.83326,1,796.3,450.9,11.49,103,99,0.66639,1,569.7,450.9,796.3,317.1
132,114,0.56315,1,569.7,317.1,11.52,103,100,0.87525,1,569.7,317.1,683,251.7
133,114,0.72895,1,796.3,450.9,11.55,111,99,0.49968,1,569.7,317.1,683,516.3
134,103,0.77073,1,683,251.7,11.7,103,100,0.7503,1,569.7,317.1,683,251.7
135,103,0.7915,1,796.3,450.9,11.85,111,100,0.93739,1,569.7,450.9,683,516.3
136,103,0.66689,1,683,516.3,11.88,114,99,0.66615,1,683,516.3,683,251.7
137,114,0.68769,1,569.7,317.1,11.91,114,100,0.58315,1,683,516.3,569.7,317.1
138,114,0.58418,1,796.3,317.1,12.06,103,100,0.93709,1,683,251.7,683,516.3
139,103,0.72929,1,683,516.3,12.21,111,100,0.68811,1,683,251.7,569.7,317.1
140,114,0.66675,1,569.7,450.9,12.24,111,100,1.0207,1,796.3,317.1,569.7,317.1
141,103,0.6249,1,683,251.7,12.39,111,99,0.64587,1,683,251.7,796.3,317.1
142,114,0.72959,1,796.3,317.1,12.42,114,100,0.72893,1,683,516.3,569.7,317.1
143,103,0.67898,1,683,516.3,12.45,114,100,0.56246,1,569.7,450.9,796.3,317.1
144,103,0.68724,1,569.7,450.9,12.6,103,99,0.47895,1,683,516.3,683,251.7
145,114,0.66683,1,683,251.7,12.63,111,100,1.1041,1,569.7,450.9,796.3,450.9
146,103,0.70851,1,796.3,450.9,12.78,111,99,0.79233,1,569.7,450.9,796.3,450.9
147,103,0.56332,1,683,516.3,12.93,103,99,0.72992,1,796.3,317.1,569.7,450.9
148,103,0.6665,1,796.3,317.1,13.08,111,99,0.97854,1,569.7,317.1,796.3,450.9
149,103,0.60428,1,569.7,450.9,13.23,103,100,0.85399,1,569.7,450.9,796.3,450.9
150,103,0.5209,1,683,516.3,13.38,103,99,0.81274,1,569.7,317.1,569.7,450.9
151,114,0.75016,1,683,251.7,13.41,114,99,0.68835,1,796.3,450.9,569.7,317.1
152,114,0.60472,1,683,251.7,13.44,111,100,0.60507,0,796.3,317.1,683,516.3
153,114,0.72855,1,683,251.7,13.47,111,100,0.91743,1,683,251.7,796.3,450.9
154,114,0.83338,1,569.7,450.9,13.62,103,100,0.64592,1,796.3,317.1,569.7,450.9
155,114,0.56209,1,683,251.7,13.65,111,99,0.77082,1,683,251.7,683,516.3
156,103,0.85417,1,796.3,450.9,13.68,111,100,0.77052,1,569.7,317.1,796.3,450.9
157,103,0.89579,1,569.7,317.1,13.83,114,99,0.58335,1,796.3,317.1,569.7,450.9
158,114,0.64634,1,569.7,450.9,13.86,111,100,0.47953,1,569.7,450.9,569.7,317.1
159,103,0.81319,1,569.7,317.1,14.01,111,99,0.52094,1,569.7,450.9,569.7,317.1
160,114,0.75036,1,569.7,450.9,14.04,111,100,0.62469,1,683,251.7,796.3,450.9
161,114,0.87551,1,569.7,317.1,14.07,103,100,0.62531,1,796.3,317.1,569.7,317.1
162,114,0.62549,1,569.7,450.9,14.1,111,100,0.72882,1,683,516.3,683,251.7
163,114,0.75079,1,796.3,317.1,14.13,103,100,0.66658,1,569.7,317.1,683,251.7
164,103,0.72912,1,683,516.3,14.28,111,99,1.4582,1,796.3,450.9,796.3,317.1
165,103,0.62537,1,569.7,450.9,14.43,103,99,0.72911,1,796.3,317.1,569.7,317.1
166,103,0.63639,1,569.7,317.1,14.58,111,99,0.81248,1,683,516.3,796.3,450.9
167,103,0.64575,1,683,516.3,14.61,103,99,0.62492,1,683,516.3,569.7,450.9
168,103,0.58339,1,796.3,317.1,14.76,111,99,0.79165,1,569.7,450.9,796.3,317.1
169,114,0.93727,1,683,516.3,14.79,111,99,0.66645,1,683,516.3,683,251.7
170,103,0.66667,1,796.3,450.9,14.82,111,100,0.64576,1,569.7,317.1,796.3,317.1
171,103,0.58323,1,569.7,317.1,14.97,103,100,0.72904,1,796.3,450.9,683,251.7
172,114,0.6046,1,796.3,450.9,15.12,114,99,0.47954,1,569.7,317.1,796.3,450.9
173,103,0.62518,1,796.3,317.1,15.27,114,99,0.74963,1,569.7,450.9,683,516.3
174,103,0.6674,1,683,516.3,15.3,114,100,0.87544,1,796.3,450.9,569.7,450.9
175,103,0.52075,1,796.3,317.1,15.45,111,100,1.0623,1,683,251.7,683,516.3
176,114,0.7292,1,569.7,317.1,15.48,111,100,1.2085,1,683,516.3,569.7,450.9
177,114,0.66695,1,796.3,317.1,15.51,114,100,1.2703,1,796.3,450.9,683,516.3
178,114,0.70843,1,683,516.3,15.66,111,99,1.3751,1,796.3,450.9,683,251.7
179,103,0.58341,1,796.3,450.9,15.81,111,100,0.83275,1,796.3,450.9,569.7,450.9
180,114,0.62529,1,569.7,317.1,15.96,111,99,0.77071,1,796.3,317.1,796.3,450.9
181,114,0.75019,1,796.3,317.1,15.99,111,99,0.64601,1,569.7,450.9,796.3,317.1
182,103,0.58962,1,683,516.3,16.02,111,100,0.74993,1,569.7,317.1,683,251.7
183,103,0.59774,1,683,251.7,16.17,111,100,0.60365,1,683,251.7,796.3,317.1
184,114,0.68748,1,569.7,450.9,16.2,111,99,0.56205,1,683,516.3,683,251.7
185,103,0.5836,1,569.7,450.9,16.23,114,99,0.6878,1,683,516.3,569.7,317.1
186,103,0.66716,1,796.3,450.9,16.38,103,100,0.97893,1,569.7,450.9,796.3,450.9
187,114,0.64609,1,796.3,317.1,16.41,114,99,0.6662,1,683,251.7,796.3,317.1
188,114,0.75196,1,796.3,317.1,16.44,114,99,0.68728,1,796.3,317.1,796.3,450.9
189,103,0.54191,1,683,251.7,16.59,103,99,0.5003,1,796.3,317.1,569.7,450.9
190,114,0.65556,1,569.7,317.1,16.62,103,99,0.64586,1,796.3,450.9,683,251.7
191,114,0.6254,1,683,516.3,16.65,111,99,0.87464,1,796.3,317.1,569.7,317.1
192,103,0.58374,1,569.7,317.1,16.8,103,100,0.6873,1,569.7,450.9,569.7,317.1
193,114,0.7916,1,796.3,450.9,16.83,114,100,0.66685,1,569.7,317.1,683,516.3
194,114,0.62525,1,683,516.3,16.86,111,100,0.83279,1,683,251.7,796.3,450.9
195,103,0.64679,1,683,516.3,16.89,111,100,0.75015,1,569.7,450.9,683,516.3
196,114,0.62574,1,796.3,450.9,17.04,111,100,0.60383,1,683,251.7,569.7,450.9
197,103,0.66632,1,569.7,450.9,17.07,103,99,0.66664,1,796.3,450.9,569.7,317.1
198,103,0.6883,1,569.7,450.9,17.22,111,100,0.62503,1,796.3,450.9,569.7,450.9
199,114,0.54167,1,569.7,450.9,17.37,111,100,0.89557,1,569.7,317.1,683,251.7
200,103,0.62477,1,796.3,317.1,17.52,103,100,1.0836,1,683,516.3,796.3,317.1
201,114,0.5383,1,683,251.7,17.55,111,100,0.72865,1,796.3,450.9,796.3,317.1
202,114,0.55634,1,569.7,317.1,17.58,103,99,0.70818,1,796.3,317.1,569.7,450.9
203,114,0.56069,1,796.3,450.9,17.61,111,100,0.9791,1,569.7,450.9,796.3,450.9
204,103,0.54215,1,796.3,317.1,17.76,114,99,0.6289,1,796.3,317.1,796.3,450.9
205,103,0.52143,1,569.7,317.1,17.91,103,100,0.60433,1,569.7,450.9,796.3,450.9
206,114,0.52117,1,683,251.7,18.06,111,100,0.85406,1,796.3,450.9,796.3,317.1
207,103,0.72984,1,569.7,450.9,18.09,111,100,0.72885,1,796.3,450.9,683,516.3
208,103,0.56307,1,569.7,317.1,18.24,103,100,0.81196,1,683,516.3,796.3,450.9
209,103,0.64667,1,569.7,450.9,18.39,103,99,0.58353,1,796.3,450.9,683,516.3
210,103,0.64591,1,683,251.7,18.54,111,100,0.52091,1,569.7,317.1,683,251.7
211,103,0.64604,1,683,516.3,18.69,111,100,0.60363,1,569.7,317.1,683,516.3
212,103,0.54287,0,683,251.7,18.69,103,99,1.041,1,683,251.7,569.7,317.1
213,103,0.52115,1,683,251.7,18.72,114,100,0.97899,1,683,516.3,796.3,450.9
214,114,0.67078,1,569.7,450.9,18.75,111,99,0.60394,1,683,251.7,796.3,317.1
215,114,0.66693,1,796.3,317.1,18.9,111,99,0.68755,1,569.7,317.1,569.7,450.9
216,114,0.56266,1,569.7,317.1,18.93,111,100,0.62444,1,569.7,317.1,683,516.3
217,103,0.75032,1,683,516.3,19.08,114,99,0.60425,1,569.7,450.9,683,251.7
218,114,0.85472,1,683,516.3,19.23,111,100,0.62472,1,796.3,317.1,569.7,317.1
219,114,0.60442,1,683,251.7,19.26,114,100,0.68777,1,569.7,450.9,569.7,317.1
220,114,0.83352,1,796.3,317.1,19.29,111,99,0.72904,1,569.7,450.9,683,516.3
221,114,0.66647,1,796.3,317.1,19.32,114,99,0.60366,1,683,516.3,683,251.7
222,103,0.62533,1,796.3,317.1,19.47,111,100,0.77062,1,569.7,317.1,796.3,450.9
223,103,0.68776,1,796.3,450.9,19.62,103,99,0.72909,1,796.3,317.1,796.3,450.9
224,114,0.792,1,683,516.3,19.65,114,100,0.62503,1,683,251.7,569.7,317.1
225,103,0.99989,1,683,251.7,19.8,114,100,0.68752,1,569.7,317.1,683,516.3
226,114,0.66682,0,569.7,317.1,19.8,103,100,0.99954,1,569.7,450.9,683,516.3
227,114,1.1873,1,796.3,450.9,19.83,111,99,0.62438,1,683,516.3,569.7,317.1
228,103,0.68854,1,796.3,450.9,19.98,111,99,0.85425,1,683,251.7,683,516.3
229,103,0.79181,1,796.3,450.9,20.13,114,99,0.77015,1,796.3,317.1,683,251.7
230,114,0.64571,1,569.7,317.1,20.16,111,99,0.68714,1,683,516.3,569.7,450.9
231,114,1.0627,1,683,516.3,20.31,103,99,0.54143,1,796.3,317.1,683,251.7
232,103,0.917,1,569.7,450.9,20.46,114,100,0.57531,1,683,251.7,569.7,450.9
233,114,0.75087,1,796.3,317.1,20.49,114,99,0.68782,1,569.7,317.1,569.7,450.9
234,114,0.77074,1,569.7,317.1,20.52,111,99,0.83339,1,683,251.7,796.3,317.1
235,103,0.77026,1,569.7,450.9,20.67,111,99,0.68717,1,796.3,450.9,569.7,450.9
236,103,0.75025,1,683,251.7,20.82,111,99,0.62505,1,796.3,317.1,569.7,317.1
237,103,0.72914,1,796.3,450.9,20.97,111,99,0.62482,1,796.3,450.9,683,251.7
238,114,0.62549,1,569.7,317.1,21,114,100,1.0205,1,796.3,450.9,796.3,317.1
239,114,0.68778,1,683,516.3,21.03,111,99,0.55693,1,683,516.3,569.7,450.9
240,103,0.66668,1,796.3,450.9,21.18,103,100,0.79115,1,683,516.3,796.3,317.1
